timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-05-04 18:00:00,95410.08,95493.05,95364.0,95389.07,159.81219,1746385199999,15252047.96720590,32203,78.60910000,7501836.02472950,0,95443.39790321469,95722.4990991161,95826.09907429497
2025-05-04 19:00:00,95389.07,95640.98,95348.3,95584.07,198.19245,1746388799999,18935963.67164950,30505,112.36108000,10735321.13170350,0,95478.56592741102,95711.8507068764,95821.25849280907
2025-05-04 20:00:00,95584.07,95735.0,95582.25,95719.99,158.45621,1746392399999,15159622.63543480,29932,85.95795000,8223366.62553990,0,95538.92194555826,95712.47680634745,95819.23312295288
2025-05-04 21:00:00,95719.99,95758.08,95630.0,95675.99,158.95366,1746395999999,15211886.26768600,29882,71.80866000,6872611.54778510,0,95573.18895916869,95709.67012893611,95816.36826049381
2025-05-04 22:00:00,95676.0,95690.48,94724.57,95015.82,1114.48671,1746399599999,105944376.69533090,180315,408.72844000,38852296.18543050,0,95433.84671937652,95656.29704209487,95800.35729528393
2025-05-04 23:00:00,95015.82,95037.4,94151.38,94277.62,1308.4485,1746403199999,123637219.60460190,180174,576.14961000,54429928.95807130,0,95144.7900395324,95550.24496193373,95769.90254937825
2025-05-05 00:00:00,94277.61,94808.4,94200.0,94724.11,932.79975,1746406799999,88163835.43181500,132387,571.70068000,54036744.39395370,0,95039.62002964929,95486.69611870806,95748.98669839068
2025-05-05 01:00:00,94724.12,94754.97,93711.08,93929.0,1247.1533,1746410399999,117376863.88603240,183685,495.70620000,46636501.66201610,0,94761.96502223697,95366.8733403459,95712.58696442287
2025-05-05 02:00:00,93929.0,94400.2,93514.1,94236.67,1251.31986,1746413999999,117726407.38738830,179549,811.85652000,76419263.38093850,0,94630.64126667772,95279.93462185777,95683.0686251344
2025-05-05 03:00:00,94236.66,94299.25,94016.6,94031.47,708.86733,1746417599999,66722084.26704070,85227,262.68989000,24723517.51520690,0,94480.84845000828,95183.89888171488,95650.03665263172
2025-05-05 04:00:00,94031.47,94443.69,94020.66,94409.66,527.17304,1746421199999,49702633.84190970,69827,316.60855000,29849316.12430330,0,94463.05133750621,95124.34204465989,95625.22911957907
2025-05-05 05:00:00,94409.66,94757.62,94228.57,94732.77,548.84952,1746424799999,51855152.89600890,69195,280.15375000,26475702.04111890,0,94530.48100312967,95094.22111814759,95607.37993718749
2025-05-05 06:00:00,94732.77,94774.11,94573.59,94761.13,572.76764,1746428399999,54230689.01981000,68128,224.77801000,21283275.26094800,0,94588.14325234725,95068.59872444393,95590.45493844374
2025-05-05 07:00:00,94761.14,94825.46,94528.36,94761.91,686.95355,1746431999999,65024780.74788150,65758,345.87038000,32742364.58922180,0,94631.58493926044,95045.0072841021,95573.88403967487
2025-05-05 08:00:00,94761.91,94798.01,94489.93,94559.19,741.14212,1746435599999,70139894.70811080,64681,309.40068000,29287149.57312130,0,94613.48620444533,95007.63672378656,95553.59015888137
2025-05-05 09:00:00,94559.2,94648.47,94467.65,94550.63,422.95101,1746439199999,40002099.29995530,45408,221.10281000,20911381.41144230,0,94597.772153334,94972.48236041838,95533.53095570374
2025-05-05 10:00:00,94550.62,94558.0,94047.79,94121.89,686.41681,1746442799999,64745386.78298050,73054,290.72262000,27422965.93077170,0,94478.8016150005,94907.05217884773,95505.29813658967
2025-05-05 11:00:00,94121.88,94282.48,93888.0,94038.18,690.58723,1746446399999,64951270.89296890,76908,293.88551000,27640663.86822720,0,94368.64621125038,94840.21585739791,95475.95577385789
2025-05-05 12:00:00,94038.19,94346.59,93908.3,94333.33,505.90389,1746449999999,47661637.56096010,77849,292.59922000,27569452.84875660,0,94359.81715843779,94801.22463759808,95453.10325838072
2025-05-05 13:00:00,94333.33,94413.92,93635.78,94226.38,1740.41182,1746453599999,163720434.90052050,227259,893.77071000,84100696.89390940,0,94326.45786882834,94757.0058193213,95428.56879321311
2025-05-05 14:00:00,94226.38,94531.74,93730.43,93879.37,1219.57947,1746457199999,114803478.50917330,282983,541.97247000,51031886.10711180,0,94214.68590162125,94689.49537168122,95397.58481734885
2025-05-05 15:00:00,93879.37,93977.13,93613.66,93770.31,718.82999,1746460799999,67399538.85674620,164857,336.81411000,31577506.36017380,0,94103.59192621594,94618.78880462883,95365.03932100187
2025-05-05 16:00:00,93770.32,94280.0,93759.63,94206.31,673.96047,1746464399999,63433251.56984870,110266,334.42879000,31471260.14051850,0,94129.27144466196,94587.05966581123,95341.86473458183
2025-05-05 17:00:00,94206.31,94625.0,94060.59,94500.0,808.59817,1746467999999,76261990.14486400,116240,310.69596000,29317825.97399840,0,94221.95358349648,94580.36276844113,95325.0274398902
2025-05-05 18:00:00,94500.01,94900.0,94443.56,94730.39,448.44051,1746471599999,42459218.80058650,92677,226.24698000,21424099.94067030,0,94349.06268762235,94591.90332471489,95313.13469109239
2025-05-05 19:00:00,94730.39,94900.0,94289.92,94347.17,408.27957,1746475199999,38627487.88942730,101168,165.77874000,15690714.78943130,0,94348.58951571675,94573.07768435222,95293.81539727055
2025-05-05 20:00:00,94347.16,94365.19,93876.0,94242.02,332.90812,1746478799999,31336685.46727520,84815,158.43152000,14913000.91543570,0,94321.94713678757,94547.61170863282,95272.77948932514
2025-05-05 21:00:00,94242.01,94831.75,94242.01,94719.82,385.77053,1746482399999,36486072.46240200,89635,204.02032000,19294079.34958940,0,94421.41535259067,94560.85850027644,95261.72029953863
2025-05-05 22:00:00,94719.83,95199.0,94719.82,95049.48,601.63917,1746485999999,57143960.49017930,101844,322.78306000,30655775.54468910,0,94578.431514443,94598.44476948596,95257.47549354786
2025-05-05 23:00:00,95049.48,95129.76,94724.52,94733.68,389.87902,1746489599999,37024524.36211170,59900,187.63107000,17824505.72396620,0,94617.24363583224,94608.8474795255,95246.9995836769
2025-05-06 00:00:00,94733.68,94779.99,94428.58,94598.89,365.15387,1746493199999,34540043.26583270,70704,130.28398000,12324215.56306690,0,94612.6552268742,94608.081519562,95234.03739200335
2025-05-06 01:00:00,94598.89,94926.99,94312.59,94312.6,370.75779,1746496799999,35078555.21915280,100707,169.33186000,16025601.27962430,0,94537.64142015565,94585.35217190339,95215.60864416327
2025-05-06 02:00:00,94312.59,94400.0,94012.78,94334.99,407.51157,1746500399999,38386505.46833880,108209,188.51121000,17756204.21462010,0,94486.97856511673,94566.09354329544,95197.99627128
2025-05-06 03:00:00,94334.99,94512.33,94233.96,94454.01,443.01047,1746503999999,41814975.60264460,70097,272.66623000,25743661.74670300,0,94478.73642383754,94557.47173227272,95183.1165458544
2025-05-06 04:00:00,94454.01,94583.82,94350.83,94574.57,265.48199,1746507599999,25087653.80919310,35482,147.89081000,13975579.27607140,0,94502.69481787816,94558.78698363637,95170.94561493731
2025-05-06 05:00:00,94574.57,94603.03,94308.63,94345.56,415.59566,1746511199999,39237011.40714030,53037,176.88971000,16697325.19298070,0,94463.41111340861,94542.38490797204,95154.43790263857
2025-05-06 06:00:00,94345.57,94498.12,94335.11,94498.11,166.28019,1746514799999,15703342.46748310,33151,79.02141000,7462709.23165820,0,94472.08583505645,94538.97914582035,95141.31134458579
2025-05-06 07:00:00,94498.12,94638.01,94348.57,94400.99,463.16874,1746518399999,43742942.83428360,67511,204.63645000,19327496.77425400,0,94454.31187629234,94528.36459614188,95126.50491769407
2025-05-06 08:00:00,94400.98,94400.99,94003.0,94375.9,750.85954,1746521999999,70737737.08747840,80251,273.96326000,25804963.13747420,0,94434.70890721926,94516.63655028482,95111.49281934019
2025-05-06 09:00:00,94375.89,94375.9,94113.02,94211.96,394.38809,1746525599999,37157178.23512390,46605,122.46735000,11537332.06202450,0,94379.02168041446,94493.1998925706,95093.50216295337
2025-05-06 10:00:00,94211.96,94329.63,93861.93,93942.83,952.04682,1746529199999,89599417.96855730,80324,314.84143000,29616329.58863370,0,94269.97376031085,94450.86374698825,95070.4887196943
2025-05-06 11:00:00,93942.83,94066.55,93720.63,93812.54,569.28808,1746532799999,53454643.14836670,92327,258.41921000,24267961.00228650,0,94155.61532023313,94401.76192029686,95045.3297453004
2025-05-06 12:00:00,93812.53,94040.0,93761.97,93935.99,892.19632,1746536399999,83794147.28563040,93206,317.25127000,29793629.21262880,0,94100.70899017484,94365.93331104326,95023.1429503944
2025-05-06 13:00:00,93936.0,94019.86,93377.0,93616.92,1216.74306,1746539999999,113978177.09202190,172022,406.81544000,38128141.61367280,0,93979.76174263113,94308.31690250148,94995.0184913865
2025-05-06 14:00:00,93616.91,94705.17,93612.01,94147.02,1158.07394,1746543599999,109157126.22740380,227064,660.68201000,62262764.76599910,0,94021.57630697335,94295.9094484629,94978.05852155876
2025-05-06 15:00:00,94147.01,94733.38,94080.09,94558.95,655.62537,1746547199999,61957281.86622670,139137,347.71039000,32858308.07202210,0,94155.91973023002,94316.14333704268,94969.6763511276
2025-05-06 16:00:00,94558.94,94850.0,94216.0,94241.01,702.36173,1746550799999,66417551.70946860,150781,326.51141000,30887486.25695600,0,94177.19229767252,94310.36384957786,94955.10302410505
2025-05-06 17:00:00,94241.01,94856.53,94232.05,94535.93,527.86999,1746554399999,49919048.93472960,113263,285.46737000,26991914.02787080,0,94266.87672325439,94327.71509191803,94946.71956362293
2025-05-06 18:00:00,94535.93,95088.0,94504.84,95067.36,617.6658,1746557999999,58592337.14856370,88334,432.91079000,41074076.54730610,0,94466.99754244079,94384.61085407819,94949.13237235048
2025-05-06 19:00:00,95067.36,95157.0,94923.49,94963.5,488.90954,1746561599999,46473605.97101120,74485,219.51175000,20866841.67525540,0,94591.1231568306,94429.14078837987,94949.41972490346
2025-05-06 20:00:00,94963.5,95020.0,94632.5,94682.23,334.30989,1746565199999,31703904.56086190,63893,108.99872000,10336083.62717100,0,94613.89986762294,94448.60918927373,94944.0759304054
2025-05-06 21:00:00,94682.23,94800.0,94452.75,94688.99,258.69487,1746568799999,24478911.20861520,43505,104.35088000,9872051.90890700,0,94632.6724007172,94467.10002086806,94938.9742117973
2025-05-06 22:00:00,94688.99,96293.88,94684.77,96259.94,2145.62831,1746572399999,205092747.29774920,314623,1217.31081000,116332860.95263020,0,95039.4893005379,94605.0107884936,94965.39352756135
2025-05-06 23:00:00,96259.94,96920.65,96102.72,96834.02,1561.0235,1746575999999,150742918.74779070,194242,739.51359000,71428945.88189670,0,95488.12197540342,94776.47303553256,95002.76605701011
2025-05-07 00:00:00,96834.02,97499.02,96729.67,97415.65,1840.35542,1746579599999,178762167.27099330,199167,982.43363000,95436554.89773650,0,95970.00398155258,94979.4866481839,95051.02373586991
2025-05-07 01:00:00,97415.65,97732.0,97192.93,97242.85,1127.65564,1746583199999,109904049.71808590,141499,577.34707000,56283879.91563230,0,96288.21548616444,95153.59152140052,95094.86026115251
2025-05-07 02:00:00,97242.86,97276.0,96464.0,96619.05,1178.21775,1746586799999,114165540.44121630,139959,481.47711000,46646428.08724820,0,96370.92411462333,95266.31909667741,95125.34405592945
2025-05-07 03:00:00,96619.04,96663.51,96208.1,96506.9,1034.18372,1746590399999,99752881.69168390,116944,591.96316000,57100169.79617210,0,96404.91808596748,95361.748396933,95152.97517481087
2025-05-07 04:00:00,96506.9,96714.28,96420.64,96576.0,447.19739,1746593999999,43192622.74999900,57944,221.53662000,21400142.17637400,0,96447.68856447561,95455.1523663997,95181.43567131466
2025-05-07 05:00:00,96575.99,96576.0,96310.89,96380.96,489.09676,1746597599999,47160679.52005470,68202,114.41168000,11031957.32832740,0,96431.00642335671,95526.36833821512,95205.42615788836
2025-05-07 06:00:00,96380.96,96667.55,96361.75,96557.31,753.61062,1746601199999,72772263.91008910,67859,437.18624000,42225355.22160600,0,96462.58231751753,95605.67154296782,95232.46383473059
2025-05-07 07:00:00,96557.31,97013.53,96557.3,96994.82,481.05145,1746604799999,46563566.69771850,62380,289.12682000,27984617.77597460,0,96595.64173813815,95712.52911658568,95267.71095803597
2025-05-07 08:00:00,96994.82,97083.47,96861.57,97024.45,405.22829,1746608399999,39289139.26027030,66836,219.19064000,21251210.06645560,0,96702.84380360361,95813.44610761755,95302.84573887524
2025-05-07 09:00:00,97024.46,97059.7,96876.0,96978.4,341.26007,1746611999999,33084182.04807420,48055,179.97071000,17446741.05285200,0,96771.7328527027,95903.05794549313,95336.35682409773
2025-05-07 10:00:00,96978.4,97111.0,96833.33,97030.01,296.1224,1746615599999,28715577.54693070,54989,163.38955000,15844376.26312410,0,96836.30213952702,95989.74656507059,95370.22988761577
2025-05-07 11:00:00,97030.01,97070.06,96929.17,97047.43,256.14738,1746619199999,24846668.56929580,41092,117.54196000,11402051.91477990,0,96889.08410464526,96071.10682929592,95403.77388986346
2025-05-07 12:00:00,97047.43,97200.0,96870.35,96966.08,531.66176,1746622799999,51577055.97948680,74489,249.11726000,24169017.32409090,0,96908.33307848395,96139.9509193501,95435.02001206618
2025-05-07 13:00:00,96966.07,97316.03,96713.14,97022.01,829.46434,1746626399999,80446743.38889360,151561,446.86684000,43350634.33905220,0,96936.75230886297,96207.80161786164,95466.75981182484
2025-05-07 14:00:00,97022.02,97478.27,96806.0,96938.0,854.22653,1746629999999,83027830.20761330,160982,429.30050000,41730693.79447650,0,96937.06423164722,96263.97072417998,95496.18461558834
2025-05-07 15:00:00,96937.99,97152.18,96764.14,96923.91,576.23163,1746633599999,55870080.00364230,130178,282.10190000,27348772.98888460,0,96933.77567373542,96314.73528385845,95524.73912327657
2025-05-07 16:00:00,96923.91,96961.04,96510.0,96857.15,620.55485,1746637199999,60012045.29316230,123964,285.90699000,27653179.89241290,0,96914.61925530157,96356.45949279242,95551.38734081102
2025-05-07 17:00:00,96857.15,96887.48,96190.47,96307.54,513.55369,1746640799999,49586339.31837040,121358,215.34415000,20794073.10390600,0,96762.84944147618,96352.69645488531,95566.5103939948
2025-05-07 18:00:00,96307.54,96880.43,95893.14,96593.59,1492.53634,1746644399999,143858316.48418200,387328,800.70236000,77196357.84469340,0,96720.53458110715,96371.22672758644,95587.0519861149
2025-05-07 19:00:00,96593.58,96625.0,95784.61,96180.01,979.2255,1746647999999,94256966.70509050,244855,431.75890000,41552365.62784110,0,96585.40343583036,96356.51774854133,95598.9111463926
2025-05-07 20:00:00,96180.0,96766.8,96076.92,96766.8,355.48999,1746651599999,34273553.44926800,118997,180.94751000,17447660.73988490,0,96630.75257687276,96388.07792173047,95622.26892346474
2025-05-07 21:00:00,96766.8,97322.0,96651.96,97120.63,495.1239,1746655199999,48046188.82231590,115307,258.72061000,25104570.48462720,0,96753.22193265457,96444.42808159736,95652.23614499543
2025-05-07 22:00:00,97120.63,97305.21,97020.54,97262.88,392.38837,1746658799999,38133672.45669030,89421,188.94860000,18362746.79372840,0,96880.63644949094,96507.38592147449,95684.44902209552
2025-05-07 23:00:00,97262.89,97390.0,96978.04,97030.5,354.25475,1746662399999,34431993.05932720,65773,171.45390000,16667054.97565460,0,96918.10233711821,96547.62546597645,95711.3700416536
2025-05-08 00:00:00,97030.5,97782.0,96876.29,97770.01,917.12453,1746665999999,89283412.98773400,108627,598.99594000,58346994.17681410,0,97131.07925283865,96641.65504551673,95752.54284082053
2025-05-08 01:00:00,97770.0,98366.0,97600.0,97816.21,2174.72361,1746669599999,213139682.93274980,306456,1274.05022000,124865146.12230180,0,97302.361939629,96732.00542663083,95793.81618400413
2025-05-08 02:00:00,97816.22,98847.0,97816.21,98681.99,1852.79702,1746673199999,182490511.90217500,231862,1092.13598000,107578978.56628320,0,97647.26895472175,96882.00423996692,95851.57966032405
2025-05-08 03:00:00,98681.99,99222.22,98532.02,99152.79,1465.38383,1746676799999,144938168.50548600,188334,870.80659000,86129758.19506370,0,98023.6492160413,97056.68006766177,95917.60386711756
2025-05-08 04:00:00,99152.79,99419.0,98888.0,98954.32,1716.7366,1746680399999,170288849.06025060,184191,824.26050000,81773726.41655410,0,98256.31691203098,97202.65237014933,95978.33818977521
2025-05-08 05:00:00,98954.32,99120.0,98738.09,98740.61,1207.65821,1746683999999,119436584.14497240,92122,386.25223000,38204132.64970400,0,98377.39018402323,97320.95680321477,96033.5836259797
2025-05-08 06:00:00,98740.6,99040.0,98723.25,99039.99,471.2223,1746687599999,46587894.42433310,59272,265.63773000,26264374.64138510,0,98543.04013801742,97453.19012604441,96093.7117534601
2025-05-08 07:00:00,99040.0,99372.96,99036.59,99252.34,733.68958,1746691199999,72806819.71284120,75041,369.53930000,36670106.79921350,0,98720.36510351306,97591.58627019485,96156.88431839089
2025-05-08 08:00:00,99252.34,99800.0,99209.04,99666.66,1529.80222,1746694799999,152315653.52948510,124367,847.52131000,84380182.30564690,0,98956.93882763479,97751.20732633371,96227.07983202307
2025-05-08 09:00:00,99666.67,99800.01,99538.36,99790.97,679.55205,1746698399999,67710617.09893290,68997,346.62683000,34543651.14517970,0,99165.44662072608,97908.11214738496,96298.35763538259
2025-05-08 10:00:00,99790.97,99888.0,99682.97,99780.67,701.13127,1746701999999,69965629.72542050,74460,289.01983000,28842436.28567600,0,99319.25246554456,98052.15505912459,96368.00388267494
2025-05-08 11:00:00,99780.66,99780.66,99406.54,99409.14,792.18929,1746705599999,78883420.63183310,73408,285.61049000,28432771.40630460,0,99341.72434915842,98156.538516115,96428.82660502143
2025-05-08 12:00:00,99409.15,99544.98,99250.37,99287.97,744.57375,1746709199999,74015938.30252290,105196,370.58640000,36840249.42316680,0,99328.28576186881,98243.57170718309,96486.009472921
2025-05-08 13:00:00,99287.97,99633.86,99090.66,99290.03,803.7858,1746712799999,79836458.33666570,169866,347.64851000,34536606.21575760,0,99318.72182140162,98324.06849893824,96542.08988346257
2025-05-08 14:00:00,99290.04,99822.6,99153.73,99371.95,1220.52424,1746716399999,121464543.50751200,219711,574.52433000,57185558.81360080,0,99332.02886605122,98404.67476825068,96598.68708579331
2025-05-08 15:00:00,99371.95,101525.03,99316.0,100758.08,5194.54792,1746719999999,522684892.91782140,641708,3120.42631000,313864355.64373900,0,99688.54164953841,98585.7059399237,96681.87494407746
2025-05-08 16:00:00,100758.08,101355.31,100596.0,101276.49,1685.15995,1746723599999,170176390.88116010,281669,923.34254000,93254109.50759070,0,100085.5287371538,98792.68932916035,96773.76724519591
2025-05-08 17:00:00,101276.49,101707.02,100779.26,101027.13,1661.60189,1746727199999,168322856.01696610,240019,778.44920000,78886607.00021270,0,100320.92905286535,98964.56938076341,96858.834500292
2025-05-08 18:00:00,101027.14,101485.2,100970.0,101365.38,668.29815,1746730799999,67692760.86921330,166324,304.09486000,30806284.77783230,0,100582.04178964901,99149.2471207047,96948.96541028615
2025-05-08 19:00:00,101365.39,101365.39,100972.0,101299.99,1084.70087,1746734399999,109759042.07339620,179651,445.05503000,45034789.94294240,0,100761.52884223676,99314.6888806505,97035.98590208043
2025-05-08 20:00:00,101300.0,102851.0,101285.71,102607.8,2318.75045,1746737999999,236601530.54841090,335507,1439.30559000,146892039.02605070,0,101223.09663167757,99568.00512060047,97147.42218403882
2025-05-08 21:00:00,102607.79,104145.76,102114.66,102828.03,3388.69792,1746741599999,349641138.44315700,600631,1871.88169000,193185606.57095900,0,101624.32997375817,99818.77626516968,97261.03434035803
2025-05-08 22:00:00,102828.04,103230.66,102396.86,103017.95,1028.42527,1746745199999,105722104.27989140,288774,514.74507000,52915218.41659370,0,101972.73498031862,100064.86655246433,97376.17265355086
2025-05-08 23:00:00,103017.95,103301.6,102786.76,103261.6,920.95175,1746748799999,94880929.73208370,174954,406.71361000,41900794.31585460,0,102294.95123523896,100310.7691253517,97493.88120047985
2025-05-09 00:00:00,103261.61,103268.44,102540.13,102820.0,967.72632,1746752399999,99574143.19794740,193091,400.39934000,41196543.67557990,0,102426.21342642923,100503.78688494003,97600.40357647024
2025-05-09 01:00:00,102820.01,103128.0,102551.74,103098.34,829.79334,1746755999999,85315489.82096240,195675,428.33903000,44042447.29619590,0,102594.24506982192,100703.3678937908,97710.36230494083
2025-05-09 02:00:00,103098.34,103098.34,102500.48,102595.5,1049.12723,1746759599999,107808764.45036290,123501,559.50892000,57485633.52122390,0,102594.55880236643,100848.91651734535,97808.06505884202
2025-05-09 03:00:00,102595.5,102800.69,102364.0,102451.04,887.20651,1746763199999,90982806.75819690,128465,383.43020000,39320541.84736340,0,102558.67910177482,100972.15678524187,97900.92455766519
2025-05-09 04:00:00,102451.04,102852.0,102374.03,102828.0,702.47394,1746766799999,72077567.88336080,93563,346.03887000,35507975.02153790,0,102626.00932633111,101114.91395560789,97999.46606651189
2025-05-09 05:00:00,102828.01,102979.36,102585.74,102979.35,712.49562,1746770399999,73270983.25154830,87221,422.67035000,43475143.36558630,0,102714.34449474834,101258.33211286883,98099.06374518164
2025-05-09 06:00:00,102979.35,103261.71,102928.77,103230.11,1025.81799,1746773999999,105743920.09396080,101548,630.10726000,64949457.64363570,0,102843.28587106125,101410.00733495584,98201.684670278
2025-05-09 07:00:00,103230.11,104361.3,103127.76,103628.77,3530.71192,1746777599999,366394769.33160240,295525,1873.78461000,194444645.68783820,0,103039.65690329594,101580.6813861131,98310.22637687244
2025-05-09 08:00:00,103628.76,103930.0,102652.33,102968.25,3123.0848,1746781199999,322614707.32099890,389193,1494.16829000,154314866.51790170,0,103021.80517747195,101687.41743333517,98403.38684933499
2025-05-09 09:00:00,102968.25,103285.72,102421.0,102915.58,1946.17375,1746784799999,200022411.55851360,310035,949.32173000,97575627.13366450,0,102995.24888310397,101781.89147692478,98493.63071234828
2025-05-09 10:00:00,102915.58,103476.19,102797.69,103371.63,1629.84795,1746788399999,168075357.03111070,229961,1129.78535000,116509236.12169980,0,103089.34416232798,101904.17905562288,98591.19069810132
2025-05-09 11:00:00,103371.62,103500.0,102685.3,102958.31,1703.98287,1746791999999,175764151.60388800,263895,1043.63694000,107658550.45160290,0,103056.58562174598,101985.2660513442,98678.5330841393
2025-05-09 12:00:00,102958.31,103165.92,102808.02,102899.99,1104.96452,1746795599999,113810891.84880540,171691,686.62841000,70723386.94618670,0,103017.43671630949,102055.62943201003,98762.96222245652
2025-05-09 13:00:00,102899.99,103793.66,102826.63,103633.5,1946.92446,1746799199999,201067685.86136260,273241,1313.32711000,135599307.62588610,0,103171.45253723211,102177.00409108619,98860.37297800739
2025-05-09 14:00:00,103633.5,103761.91,102411.99,103155.99,2039.94742,1746802799999,210250371.27163600,461000,926.10809000,95498087.22083230,0,103167.58690292409,102252.31069946417,98946.28531844725
2025-05-09 15:00:00,103156.0,103313.0,102688.26,102895.99,749.38574,1746806399999,77139579.04533250,295862,363.49434000,37417325.99752370,0,103099.68767719305,102301.82449181308,99025.27941207831
2025-05-09 16:00:00,102895.99,102929.51,102315.14,102480.83,893.55174,1746809999999,91779678.28708610,214911,354.26039000,36392279.08681110,0,102944.97325789479,102315.594146289,99094.39042383674
2025-05-09 17:00:00,102480.83,103227.82,102343.6,103199.99,678.08573,1746813599999,69786619.12933820,184477,366.74682000,37742834.95674870,0,103008.72744342108,102383.62459657447,99176.50241536001
2025-05-09 18:00:00,103199.99,103370.54,102932.69,103176.46,399.38495,1746817199999,41217224.83632380,120344,184.59741000,19051532.98054890,0,103050.66058256582,102444.61193529952,99256.50156705281
2025-05-09 19:00:00,103176.46,103285.68,102894.0,103189.17,378.87644,1746820799999,39056567.83940390,98455,157.91516000,16278197.70552390,0,103085.28793692436,102501.88563258418,99335.15493571175
2025-05-09 20:00:00,103189.17,103408.0,103143.12,103183.94,350.62996,1746824399999,36209561.12699760,51261,144.94987000,14969105.73847100,0,103109.95095269327,102554.35135315463,99412.1306369975
2025-05-09 21:00:00,103183.93,103215.46,102769.92,102984.99,376.59229,1746827999999,38770858.66566830,58643,180.37858000,18570949.77505900,0,103078.71071451996,102587.47740291197,99483.58782425756
2025-05-09 22:00:00,102985.0,103070.41,102727.25,102784.66,340.91245,1746831599999,35089747.55194420,38040,97.16964000,10003546.01042780,0,103005.19803588997,102602.64529499567,99549.6092677724
2025-05-09 23:00:00,102784.65,102980.0,102736.59,102971.99,249.70113,1746835199999,25694590.21516140,27331,88.43710000,9099399.99833870,0,102996.89602691747,102631.05642614985,99618.05688241695
2025-05-10 00:00:00,102971.99,103100.0,102818.76,102865.7,606.6113,1746838799999,62470604.66862160,88620,235.63431000,24264819.71546710,0,102964.0970201881,102649.10593183064,99683.0097447686
2025-05-10 01:00:00,102865.7,103119.99,102865.7,102987.5,421.77204,1746842399999,43445066.97983350,61421,258.95689000,26674551.24371730,0,102969.94776514107,102675.13624476675,99749.09954987322
2025-05-10 02:00:00,102987.5,103265.82,102956.96,103147.96,367.36386,1746845999999,37867423.73642890,56857,190.15586000,19599246.47825270,0,103014.4508238558,102711.50730286163,99817.07675887576
2025-05-10 03:00:00,103147.95,103233.48,102972.17,103226.24,393.14728,1746849599999,40533766.65117650,42143,214.24056000,22091680.03138750,0,103067.39811789185,102751.10212571843,99885.26002369824
2025-05-10 04:00:00,103226.25,103226.25,103034.5,103152.48,291.54929,1746853199999,30069350.53007210,50345,133.34442000,13751303.36042070,0,103088.66858841888,102781.97734681702,99950.60442322427
2025-05-10 05:00:00,103152.48,103361.0,103088.99,103361.0,399.13796,1746856799999,41192180.04999990,57141,231.80443000,23924110.65278200,0,103156.75144131416,102826.51755090803,100018.81233475979
2025-05-10 06:00:00,103361.0,103947.36,103355.35,103930.71,966.16865,1746860399999,100103176.81938440,130729,603.06042000,62490612.17982160,0,103350.24108098562,102911.45543160742,100097.05028806458
2025-05-10 07:00:00,103930.72,104100.0,103632.66,103759.71,815.86898,1746863999999,84722643.80251120,122719,454.89781000,47247673.71717230,0,103452.60831073922,102976.70578302225,100170.30348230328
2025-05-10 08:00:00,103759.71,104079.37,103463.52,103634.92,847.46151,1746867599999,87997078.44906620,140184,352.84553000,36640339.96259820,0,103498.18623305441,103027.33764586669,100239.59581265721
2025-05-10 09:00:00,103634.93,103911.78,103366.0,103761.91,548.24108,1746871199999,56796349.21974460,107265,241.65453000,25041868.78465710,0,103564.11717479082,103083.84321156926,100310.04209640407
2025-05-10 10:00:00,103761.91,103888.88,103593.15,103593.15,629.38967,1746874799999,65305935.52390040,97004,394.56940000,40941228.31685040,0,103571.37538109312,103123.02065683316,100375.70425447598
2025-05-10 11:00:00,103593.15,103654.31,103383.99,103434.94,851.17394,1746878399999,88112514.24778540,92891,530.15613000,54878681.98588650,0,103537.26653581984,103147.01445246139,100436.88896938645
2025-05-10 12:00:00,103434.94,103825.4,103421.5,103695.98,651.69947,1746881999999,67537200.70724730,68879,447.67850000,46389203.76779510,0,103576.94490186487,103189.24257150282,100502.07078999872
2025-05-10 13:00:00,103695.97,103800.0,103539.68,103628.86,384.73592,1746885599999,39870654.47303870,54837,197.62567000,20480043.01635720,0,103589.92367639866,103223.05929677184,100564.60657419874
2025-05-10 14:00:00,103628.87,103666.67,103421.49,103520.41,363.48091,1746889199999,37633650.66167260,61602,152.31190000,15770050.60173270,0,103572.545257299,103245.93242778939,100623.72264271477
2025-05-10 15:00:00,103520.41,103529.89,103100.0,103138.77,533.62781,1746892799999,55129047.77337220,82433,178.37110000,18428928.20636130,0,103464.10144297426,103237.6891641133,100674.02358986047
2025-05-10 16:00:00,103138.76,103500.0,103127.69,103435.22,588.61658,1746896399999,60820469.05930390,86097,331.91952000,34296678.93383080,0,103456.88108223068,103252.88384379691,100729.24751806326
2025-05-10 17:00:00,103435.22,103619.68,103161.85,103176.88,861.02001,1746899999999,89013232.17251540,111188,416.22954000,43032445.63582130,0,103386.880811673,103247.03739427407,100778.20016770199
2025-05-10 18:00:00,103176.88,103317.47,103005.33,103252.88,560.27315,1746903599999,57823758.73398240,83294,315.85660000,32600600.81665090,0,103353.38060875476,103247.48682548376,100827.69376434795
2025-05-10 19:00:00,103252.88,103305.57,103085.52,103191.35,320.50313,1746907199999,33077387.16561790,44722,189.71806000,19578879.24496720,0,103312.87295656608,103243.16860813886,100874.96688906099
