timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-06-29 00:00:00,86.3,86.54,86.23,86.43,3656.269,1751158799999,315849.39285000,3930,1834.49600000,158491.96171000,0,86.3198167190574,85.84960968504686,84.91120613717047
2025-06-29 01:00:00,86.42,86.43,85.94,85.99,7777.073,1751162399999,670043.47926000,4472,3130.33500000,269700.31316000,0,86.23736253929306,85.86040894004326,84.93278201442706
2025-06-29 02:00:00,86.0,86.36,85.85,86.27,7392.367,1751165999999,636258.30527000,3856,3956.62200000,340793.51012000,0,86.2455219044698,85.89191594465532,84.9595263741385
2025-06-29 03:00:00,86.26,86.76,86.24,86.42,6301.988,1751169599999,545321.04361000,5426,2595.37300000,224561.49467000,0,86.28914142835235,85.93253779506647,84.98873584665573
2025-06-29 04:00:00,86.42,86.48,86.22,86.26,4146.162,1751173199999,358042.10457000,4015,2429.81000000,209832.47599000,0,86.28185607126426,85.95772719544598,85.01416112972261
2025-06-29 05:00:00,86.27,86.52,86.18,86.46,3349.514,1751176799999,289057.87715000,3129,1473.07200000,127159.61791000,0,86.32639205344819,85.99636356502707,85.04307790712816
2025-06-29 06:00:00,86.47,86.81,86.39,86.76,7315.703,1751180399999,633534.93808000,4819,4343.15000000,376096.81531000,0,86.43479404008613,86.05510482925577,85.07741634898561
2025-06-29 07:00:00,86.77,86.83,86.45,86.73,6399.53,1751183999999,554607.26318000,4407,3291.96800000,285350.38496000,0,86.50859553006461,86.10701984238995,85.11046802200589
2025-06-29 08:00:00,86.74,86.93,86.72,86.83,6913.276,1751187599999,600239.99890000,5285,3837.54700000,333186.62336000,0,86.58894664754845,86.16263370066764,85.14485866156576
2025-06-29 09:00:00,86.83,86.93,86.62,86.73,9163.39,1751191199999,795093.90380000,6076,4011.47300000,348079.98125000,0,86.62420998566134,86.20627726215474,85.17656148833444
2025-06-29 10:00:00,86.74,86.88,86.56,86.83,5265.907,1751194799999,456675.25701000,5526,3038.54200000,263524.50361000,0,86.675657489246,86.2542559342967,85.20963025856774
2025-06-29 11:00:00,86.82,86.91,86.56,86.78,8059.143,1751198399999,699094.65609000,5199,5534.40200000,480126.38250000,0,86.7017431169345,86.29469778550464,85.24103765339639
2025-06-29 12:00:00,86.79,86.8,86.52,86.73,5589.411,1751201999999,484153.44539000,4482,2417.52700000,209433.95882000,0,86.70880733770088,86.32818257123506,85.27081690032846
2025-06-29 13:00:00,86.72,86.98,86.53,86.75,9442.992,1751205599999,819047.92483000,5341,6526.81400000,566101.91114000,0,86.71910550327566,86.36063006575544,85.30040056232188
2025-06-29 14:00:00,86.75,86.83,86.21,86.54,14773.919,1751209199999,1278490.72723000,6582,7325.27200000,634099.17255000,0,86.67432912745674,86.37442775300504,85.32519255107545
2025-06-29 15:00:00,86.54,87.0,86.4,86.63,11175.021,1751212799999,968563.40286000,8036,7585.17300000,657474.06668000,0,86.66324684559255,86.39408715662003,85.35128870005394
2025-06-29 16:00:00,86.63,86.77,86.33,86.75,5960.36,1751216399999,515696.96662000,5731,3093.99300000,267696.21555000,0,86.68493513419442,86.42146506764927,85.37926292605286
2025-06-29 17:00:00,86.75,86.89,86.51,86.64,4330.237,1751219999999,375523.85202000,4415,2645.87500000,229485.25396000,0,86.67370135064581,86.43827544706087,85.4044776675318
2025-06-29 18:00:00,86.65,86.83,86.59,86.78,3719.434,1751223599999,322434.99114000,3344,1878.99000000,162892.52575000,0,86.70027601298435,86.46456195113312,85.43198811418117
2025-06-29 19:00:00,86.79,87.07,86.74,86.84,5566.183,1751227199999,483643.86175000,5227,3571.84200000,310343.15078000,0,86.73520700973828,86.49344180104598,85.46014835189754
2025-06-29 20:00:00,86.85,86.86,86.59,86.67,2989.745,1751230799999,259178.42477000,3717,1344.12700000,116503.74536000,0,86.71890525730372,86.50702320096552,85.4843453848596
2025-06-29 21:00:00,86.66,86.86,86.33,86.83,7217.537,1751234399999,625044.82091000,5419,3220.92500000,279003.86542000,0,86.74667894297778,86.53186757012202,85.5112584771624
2025-06-29 22:00:00,86.83,88.42,86.83,88.19,26252.693,1751237999999,2306876.88545000,18544,15636.40200000,1373815.89895000,0,87.10750920723333,86.65941621857418,85.56483330761915
2025-06-29 23:00:00,88.18,88.49,87.83,87.96,11472.797,1751241599999,1010416.37750000,10184,5879.59900000,517863.77085000,0,87.320631905425,86.7594611248377,85.61273664146677
2025-06-30 00:00:00,87.96,88.36,87.87,88.05,14478.159,1751245199999,1275239.58966000,11742,7912.55500000,696899.02715000,0,87.50297392906876,86.85873334600404,85.66148190863743
2025-06-30 01:00:00,88.04,88.21,87.7,87.97,12649.332,1751248799999,1112597.28344000,7837,4880.97500000,429591.25171000,0,87.61973044680158,86.94421539631144,85.70765227046468
2025-06-30 02:00:00,87.97,88.02,87.48,87.53,4940.622,1751252399999,433711.04477000,5138,2065.59500000,181307.83590000,0,87.59729783510119,86.98927575044132,85.7440992250554
2025-06-30 03:00:00,87.54,87.72,87.31,87.36,9708.354,1751255999999,849277.74371000,5379,4088.32700000,357596.23996000,0,87.5379733763259,87.01779300040738,85.7764172405543
2025-06-30 04:00:00,87.37,87.62,87.06,87.23,7659.906,1751259599999,668073.24556000,5651,2956.34400000,257870.21625000,0,87.46098003224442,87.03411661576067,85.80548889574321
2025-06-30 05:00:00,87.23,87.3,86.9,87.07,7395.182,1751263199999,643657.68768000,5172,3232.93400000,281386.70807000,0,87.36323502418331,87.03687687608678,85.83077911782834
2025-06-30 06:00:00,87.07,87.11,85.86,86.21,19434.577,1751266799999,1681882.18809000,10942,7899.88300000,683198.88492000,0,87.07492626813747,86.97327096254165,85.83836353547177
2025-06-30 07:00:00,86.2,86.59,86.09,86.46,8437.778,1751270399999,729372.31423000,6732,4885.75100000,422314.80433000,0,86.9211947011031,86.93378858080767,85.85079626476234
2025-06-30 08:00:00,86.47,86.6,85.72,85.77,11198.067,1751273999999,964217.34728000,8617,4255.07800000,366465.09414000,0,86.63339602582732,86.84426638228402,85.8491803394671
2025-06-30 09:00:00,85.77,86.07,85.56,85.6,9107.423,1751277599999,781914.41835000,7082,3742.10100000,321394.50029000,0,86.3750470193705,86.7485535836468,85.84419673267776
2025-06-30 10:00:00,85.61,85.79,85.39,85.61,7809.381,1751281199999,668519.87265000,6150,3939.66000000,337310.31426000,0,86.18378526452787,86.66097253875088,85.8395127980242
2025-06-30 11:00:00,85.6,85.84,85.44,85.5,11063.771,1751284799999,947597.20493000,6843,5056.97200000,433222.49648000,0,86.01283894839591,86.57166695884698,85.8327225420637
2025-06-30 12:00:00,85.49,85.64,85.28,85.43,12031.752,1751288399999,1028017.52782000,7952,7664.97800000,654889.45051000,0,85.86712921129693,86.48384642355106,85.82466809122243
2025-06-30 13:00:00,85.43,86.05,85.3,85.34,12221.768,1751291999999,1046200.54872000,11038,5340.44100000,457503.64440000,0,85.7353469084727,86.39585823712405,85.81497472939799
2025-06-30 14:00:00,85.34,85.53,84.76,84.93,19051.864,1751295599999,1623306.66841000,14723,8158.86200000,695324.33428000,0,85.53401018135453,86.28309991119143,85.79727523481003
2025-06-30 15:00:00,84.94,86.26,84.75,85.96,27423.457,1751299199999,2347588.07009000,17326,14145.98000000,1210667.29330000,0,85.6405076360159,86.25824607186902,85.80052973011382
2025-06-30 16:00:00,85.96,86.32,85.72,86.05,10607.021,1751302799999,911546.33925000,8575,5691.40700000,489210.12348000,0,85.74288072701192,86.24222714326372,85.80551913551155
2025-06-30 17:00:00,86.04,86.33,85.93,86.03,9193.664,1751306399999,791638.18174000,7592,5044.45900000,434333.76809000,0,85.81466054525893,86.22590197839729,85.81000875280132
2025-06-30 18:00:00,86.02,86.3,85.9,86.05,6526.532,1751309999999,561922.02988000,7937,3041.28400000,261877.66568000,0,85.87349540894421,86.21237105698212,85.8148085777453
2025-06-30 19:00:00,86.05,87.15,86.02,87.09,12748.763,1751313599999,1104215.31363000,14012,6958.62800000,602632.51776000,0,86.17762155670815,86.27988097567581,85.84031240619039
2025-06-30 20:00:00,87.09,87.09,86.45,86.48,11627.589,1751317199999,1008101.23799000,8893,4730.18800000,410106.10412000,0,86.25321616753112,86.29527474677766,85.8531061580666
2025-06-30 21:00:00,86.49,87.12,86.39,86.86,14937.302,1751320799999,1297672.05999000,9933,7119.31800000,618368.61357000,0,86.40491212564834,86.33871515087169,85.87324403490527
2025-06-30 22:00:00,86.86,87.11,86.4,86.42,10377.69,1751324399999,901436.70442000,7616,5630.00400000,489398.03952000,0,86.40868409423625,86.34496783157388,85.88417915420716
2025-06-30 23:00:00,86.41,86.47,85.9,86.0,9303.768,1751327999999,801954.86512000,6699,3607.77000000,311147.69786000,0,86.30651307067718,86.31843184452974,85.88649557112302
2025-07-01 00:00:00,85.99,86.34,85.71,86.2,11770.686,1751331599999,1012848.48401000,7798,5722.98400000,492467.29455000,0,86.27988480300789,86.30932170264285,85.89276565970056
2025-07-01 01:00:00,86.2,86.84,86.16,86.41,8067.399,1751335199999,698214.93832000,6790,5495.11400000,475593.11202000,0,86.3124136022559,86.31706618705493,85.90311034650655
2025-07-01 02:00:00,86.41,86.66,86.05,86.14,8489.094,1751338799999,732960.95002000,5991,4251.04400000,367201.65235000,0,86.26931020169192,86.30344571112764,85.90784813957643
2025-07-01 03:00:00,86.14,86.65,86.12,86.64,6626.334,1751342399999,572639.54068000,5586,3993.20100000,345066.05000000,0,86.36198265126893,86.32933450257937,85.9224911767849
2025-07-01 04:00:00,86.64,86.71,85.88,85.89,11568.841,1751345999999,998848.96064000,6392,5733.78500000,494956.78370000,0,86.2439869884517,86.29553954084251,85.9218413532492
2025-07-01 05:00:00,85.9,86.1,85.58,85.89,8665.236,1751349599999,743584.65565000,6877,3959.58900000,339845.94673000,0,86.15549024133877,86.26434419154694,85.92120452618421
2025-07-01 06:00:00,85.88,86.09,85.63,86.04,6042.559,1751353199999,518717.89413000,4589,3116.02300000,267502.67084000,0,86.12661768100408,86.24708694604334,85.92358043566053
2025-07-01 07:00:00,86.03,86.69,85.59,86.66,12019.41,1751356799999,1037028.81143000,9410,7200.07300000,621379.67136000,0,86.25996326075307,86.2788494886554,85.9383088269473
2025-07-01 08:00:00,86.66,86.66,86.13,86.14,8645.383,1751360399999,747103.52944000,6446,4031.81700000,348459.57378000,0,86.2299724455648,86.26816875875883,85.94234265040836
2025-07-01 09:00:00,86.13,86.45,85.77,85.8,11503.629,1751363999999,989681.66841000,7427,4713.35400000,405605.75005000,0,86.1224793341736,86.23215577731584,85.93949579740018
2025-07-01 10:00:00,85.8,85.95,85.32,85.65,10125.046,1751367599999,866965.73757000,7229,4093.68700000,350608.04016000,0,86.00435950063022,86.18737456367617,85.93370588145217
2025-07-01 11:00:00,85.64,85.73,85.28,85.71,6803.474,1751371199999,581740.36436000,6637,3288.64600000,281286.42245000,0,85.93076962547265,86.1506534433934,85.92923176382313
2025-07-01 12:00:00,85.7,85.7,85.1,85.19,10022.609,1751374799999,855549.08962000,7815,3785.75700000,323258.60683000,0,85.74557721910449,86.07675702467084,85.91444712854667
2025-07-01 13:00:00,85.2,85.61,84.85,85.58,13001.413,1751378399999,1108247.65135000,10786,6677.38100000,569372.74181000,0,85.70418291432837,86.03854494585002,85.90775818597574
2025-07-01 14:00:00,85.59,85.89,84.31,84.52,24566.415,1751381999999,2089197.66259000,13465,13986.10900000,1188978.20744000,0,85.40813718574627,85.92173379616925,85.88000302225622
2025-07-01 15:00:00,84.5,84.58,84.09,84.34,24906.984,1751385599999,2099789.00105000,10048,12478.72000000,1052103.52903000,0,85.1411028893097,85.8000619656947,85.8492029618111
2025-07-01 16:00:00,84.34,84.63,84.15,84.36,15098.184,1751389199999,1273851.67758000,8616,8477.27500000,715150.33373000,0,84.94582716698228,85.68928796833357,85.81941890257488
2025-07-01 17:00:00,84.36,84.6,84.09,84.36,8769.75,1751392799999,740082.95204000,8002,4438.47800000,374510.65096000,0,84.79937037523672,85.58703504769254,85.79023052452338
2025-07-01 18:00:00,84.36,84.43,83.68,83.79,10742.9,1751396399999,902615.80898000,8387,4154.79900000,349355.19901000,0,84.54702778142754,85.44880158248542,85.75022591403291
2025-07-01 19:00:00,83.79,84.27,83.69,83.87,11193.963,1751399999999,940093.03432000,9104,6718.93300000,564300.38952000,0,84.37777083607065,85.32735530690962,85.71262139575225
2025-07-01 20:00:00,83.87,83.91,83.25,83.39,15735.879,1751403599999,1314051.24857000,10418,6602.73300000,551482.49594000,0,84.130828127053,85.1783279756089,85.66616896783721
2025-07-01 21:00:00,83.39,83.66,82.59,82.87,23024.469,1751407199999,1913077.24402000,11177,11364.91100000,944446.09727000,0,83.81562109528974,85.00076428517744,85.61024558848045
2025-07-01 22:00:00,82.86,82.99,82.39,82.8,18817.094,1751410799999,1554838.78490000,11436,8075.90000000,667347.65405000,0,83.5617158214673,84.83147472477918,85.55404067671085
2025-07-01 23:00:00,82.79,83.27,82.61,83.22,11395.528,1751414399999,945195.54880000,7467,6198.86000000,514096.72474000,0,83.47628686610048,84.70751513056541,85.50735986317663
2025-07-02 00:00:00,83.21,83.46,83.1,83.36,19765.469,1751417999999,1646709.77410000,8398,4962.29000000,413277.02404000,0,83.44721514957536,84.60386012052193,85.46441266591309
2025-07-02 01:00:00,83.35,83.95,82.97,83.84,10097.388,1751421599999,843608.19531000,7170,5497.38800000,459460.92579000,0,83.54541136218151,84.54510164971255,85.43192441259482
2025-07-02 02:00:00,83.83,83.86,83.37,83.56,7093.714,1751425199999,592953.62548000,4784,4478.88900000,374446.63986000,0,83.54905852163614,84.46932459973466,85.39448592434293
2025-07-02 03:00:00,83.57,83.89,83.49,83.8,7808.388,1751428799999,653869.28130000,4517,4195.25400000,351358.90802000,0,83.61179389122711,84.41783809206277,85.36259620585608
2025-07-02 04:00:00,83.79,84.19,83.68,84.14,7730.717,1751432399999,648678.50122000,5008,4413.10000000,370340.40581000,0,83.74384541842034,84.39646593113487,85.33814428173896
2025-07-02 05:00:00,84.14,84.31,84.03,84.2,11680.33,1751435999999,983332.09825000,6296,7571.36700000,637429.47417000,0,83.85788406381525,84.38135316720141,85.31538139610419
2025-07-02 06:00:00,84.2,84.34,83.99,84.29,13752.269,1751439599999,1157912.59703000,6291,6554.48900000,551878.53335000,0,83.96591304786143,84.37432600049362,85.2948737681821
2025-07-02 07:00:00,84.3,84.3,83.89,84.07,11251.067,1751443199999,946082.29761000,6056,6640.24500000,558356.88262000,0,83.99193478589608,84.35091630814797,85.27037629281845
2025-07-02 08:00:00,84.07,84.34,84.04,84.28,15170.137,1751446799999,1277541.06125000,7496,8919.94600000,751195.06267000,0,84.06395108942206,84.34546120752121,85.25056876696208
2025-07-02 09:00:00,84.28,84.32,83.94,84.03,12731.633,1751450399999,1070745.21633000,6306,4321.01400000,363474.24311000,0,84.05546331706654,84.32119496078882,85.22615739162283
2025-07-02 10:00:00,84.02,84.28,83.93,84.27,9257.735,1751453999999,779091.04060000,4845,3544.55800000,298249.58931000,0,84.1090974877999,84.31725688688198,85.20703424379037
2025-07-02 11:00:00,84.28,84.5,84.11,84.25,20359.335,1751457599999,1716184.81782000,7418,7361.68500000,620596.20568000,0,84.14432311584993,84.31208328019875,85.18789355891457
2025-07-02 12:00:00,84.25,84.4,83.94,84.28,7981.999,1751461199999,672012.21675000,7224,4336.03700000,365046.13522000,0,84.17824233688745,84.30961533556808,85.16973568773626
2025-07-02 13:00:00,84.27,85.06,84.14,84.86,15555.055,1751464799999,1316272.13696000,10309,8361.02100000,707549.12921000,0,84.34868175266558,84.35195261744747,85.16354097398153
2025-07-02 14:00:00,84.86,85.76,84.86,85.57,25770.533,1751468399999,2201719.29820000,15620,13330.30500000,1138745.09565000,0,84.65401131449919,84.44564856995152,85.1716701545019
2025-07-02 15:00:00,85.58,86.21,85.54,86.17,21417.482,1751471999999,1841575.62777000,12787,12020.04700000,1033726.59402000,0,85.03300848587439,84.57829098764755,85.19163675141185
2025-07-02 16:00:00,86.17,87.95,86.09,87.68,64860.984,1751475599999,5663594.29708000,39081,35344.96700000,3085831.81952000,0,85.69475636440579,84.81688398859774,85.24140401638361
2025-07-02 17:00:00,87.69,87.98,86.78,87.3,35681.392,1751479199999,3119874.84597000,21993,17680.50100000,1546027.52710000,0,86.09606727330434,85.00789291255177,85.28257593605593
2025-07-02 18:00:00,87.29,87.72,87.29,87.51,15571.409,1751482799999,1361884.70525000,11674,8210.10200000,718033.67960000,0,86.44955045497825,85.20036268850933,85.32712441733482
2025-07-02 19:00:00,87.51,87.96,87.24,87.95,24062.431,1751486399999,2107641.37682000,11117,16148.57200000,1415049.18776000,0,86.82466284123369,85.41187325093169,85.37958192898812
2025-07-02 20:00:00,87.96,88.66,87.71,87.82,31261.915,1751489999999,2753258.26253000,16344,15912.60500000,1402158.59550000,0,87.07349713092526,85.5971137700908,85.42839029040836
2025-07-02 21:00:00,87.82,88.2,87.7,88.01,19743.379,1751493599999,1735712.76618000,10879,11320.06600000,995256.11941000,0,87.30762284819394,85.78272040316074,85.48002248460018
2025-07-02 22:00:00,88.01,88.19,87.81,87.84,8988.319,1751497199999,790823.50767000,6729,5311.33600000,467331.60318000,0,87.44071713614545,85.94097267984068,85.52722203490818
2025-07-02 23:00:00,87.85,87.89,87.2,87.32,17587.45,1751500799999,1538471.18876000,9267,9100.52500000,796001.62342000,0,87.41053785210909,86.04705170446833,85.56307759421
2025-07-03 00:00:00,87.32,87.6,87.09,87.38,13589.802,1751504399999,1187476.50372000,10589,7564.90500000,661224.24663000,0,87.40290338908181,86.14958618874,85.5994160423258
2025-07-03 01:00:00,87.38,87.58,87.09,87.44,7442.618,1751507999999,650454.58857000,6275,4448.04900000,388707.18326000,0,87.41217754181136,86.24884878960616,85.63622772147929
2025-07-03 02:00:00,87.45,87.78,86.89,87.78,13065.628,1751511599999,1140320.84779000,8765,6334.93000000,552865.24776000,0,87.5041331563585,86.36662965194415,85.6791031670497
2025-07-03 03:00:00,87.77,88.56,87.39,88.01,42655.671,1751515199999,3746849.49834000,14497,23207.79700000,2038351.73117000,0,87.63059986726887,86.49304275564076,85.72572110370871
2025-07-03 04:00:00,88.01,88.77,87.94,88.49,19430.789,1751518799999,1719558.03163000,11754,9016.71800000,797823.66764000,0,87.84544990045165,86.6466548513607,85.78100668163454
2025-07-03 05:00:00,88.48,89.8,88.41,89.76,25468.618,1751522399999,2270226.06120000,13726,15338.74300000,1366930.95777000,0,88.32408742533875,86.88614293971757,85.86058654800183
2025-07-03 06:00:00,89.76,90.42,89.54,90.13,37530.379,1751525999999,3378628.69782000,14617,23498.62400000,2115392.87219000,0,88.77556556900406,87.13567040589315,85.94597481704179
2025-07-03 07:00:00,90.12,91.06,89.91,91.04,29842.874,1751529599999,2699151.58176000,17349,17128.78500000,1549841.45222000,0,89.34167417675305,87.43600345159368,86.04785532070096
2025-07-03 08:00:00,91.04,92.11,90.73,90.78,53220.555,1751533199999,4870262.32396000,28344,30666.66700000,2807164.24675000,0,89.7012556325648,87.69323395531724,86.14249821428695
2025-07-03 09:00:00,90.78,92.29,90.62,92.04,84962.584,1751536799999,7782516.95141000,36742,49731.99800000,4558138.12405000,0,90.28594172442361,88.02760057413899,86.2604482500012
2025-07-03 10:00:00,92.03,92.29,91.06,91.44,38771.248,1751540399999,3551161.34974000,22719,18516.96100000,1696180.62775000,0,90.57445629331771,88.29009283766676,86.36403928500118
2025-07-03 11:00:00,91.43,91.44,90.88,91.33,24967.587,1751543999999,2275106.56373000,14057,13193.04400000,1202321.41403000,0,90.76334221998827,88.52393185015393,86.46335849930115
2025-07-03 12:00:00,91.33,91.89,90.08,91.12,43819.862,1751547599999,3985815.78075000,26732,23129.27200000,2104314.59851000,0,90.85250666499121,88.72362940014209,86.55649132931512
2025-07-03 13:00:00,91.11,91.66,90.71,91.25,32686.586,1751551199999,2982002.50306000,24382,17581.87800000,1604203.31409000,0,90.95187999874341,88.91796560013117,86.65036150272883
2025-07-03 14:00:00,91.24,91.4,90.31,90.56,58366.122,1751554799999,5300119.80481000,26184,27685.08400000,2513346.59973000,0,90.85390999905756,89.04427593858262,86.72855427267424
2025-07-03 15:00:00,90.55,90.7,88.86,88.96,41497.99,1751558399999,3719402.49123000,21876,18160.47600000,1628310.19885000,0,90.38043249929316,89.03779317407626,86.77318318722077
2025-07-03 16:00:00,88.96,89.57,88.69,89.47,23282.543,1751561999999,2073799.51624000,16465,11046.48900000,984260.95219000,0,90.15282437446987,89.07103985299347,86.82711952347636
2025-07-03 17:00:00,89.47,90.0,89.27,89.8,22425.72,1751565599999,2009565.21355000,10226,11715.13800000,1050169.82716000,0,90.0646182808524,89.12711371045552,86.88657713300684
2025-07-03 18:00:00,89.8,90.14,89.6,89.76,18045.301,1751569199999,1621959.64941000,7357,8920.37600000,802256.53088000,0,89.9884637106393,89.17579727118971,86.94404559034669
2025-07-03 19:00:00,89.76,89.95,89.49,89.65,8041.557,1751572799999,721988.91179000,6265,4438.80900000,398542.07227000,0,89.90384778297948,89.21227440417512,86.99816467853977
2025-07-03 20:00:00,89.65,89.99,89.51,89.63,18583.217,1751576399999,1667616.53603000,6526,12208.00500000,1095630.16175000,0,89.83538583723461,89.24440714231551,87.05080138496896
2025-07-03 21:00:00,89.63,89.71,89.26,89.37,11029.048,1751579999999,986418.66646000,5421,7043.90200000,630012.33236000,0,89.71903937792595,89.25406813136816,87.09718535726958
2025-07-03 22:00:00,89.36,89.41,89.05,89.06,8367.313,1751583599999,746308.17665000,4402,4207.40200000,375315.66708000,0,89.55427953344447,89.23913981357062,87.13644165012418
2025-07-03 23:00:00,89.06,89.18,88.77,89.08,8015.378,1751587199999,712979.69664000,4742,4474.22900000,397946.73457000,0,89.43570965008335,89.2268982894498,87.17531281712169
2025-07-04 00:00:00,89.08,89.33,88.06,88.33,26769.483,1751590799999,2371582.78050000,9984,13047.78900000,1156884.57323000,0,89.15928223756251,89.15790611333829,87.19840656077925
2025-07-04 01:00:00,88.31,89.01,88.19,88.63,13937.229,1751594399999,1234580.40177000,7680,8105.42300000,717781.25879000,0,89.02696167817189,89.1172979507738,87.22703842956366
2025-07-04 02:00:00,88.63,88.63,88.11,88.33,12205.842,1751597999999,1077990.33709000,7822,4805.28300000,424431.89277000,0,88.8527212586289,89.05673656994506,87.24909766097238
2025-07-04 03:00:00,88.32,88.84,88.18,88.77,8358.969,1751601599999,740262.69544000,5185,4621.21600000,409196.91146000,0,88.83204094397168,89.03467991071852,87.27951570775294
2025-07-04 04:00:00,88.76,88.77,88.22,88.35,8101.074,1751605199999,716740.96706000,5243,3531.89700000,312486.13876000,0,88.71153070797877,88.98201222527864,87.30092539359786
2025-07-04 05:00:00,88.35,89.2,88.34,88.83,13239.239,1751608799999,1177002.64546000,8155,9301.33400000,826925.15717000,0,88.74114803098406,88.97031897718028,87.33150688572591
2025-07-04 06:00:00,88.83,88.89,87.48,87.57,32731.575,1751612399999,2884984.03703000,15293,11681.73000000,1030218.63424000,0,88.44836102323805,88.8626021327818,87.3362767480114
2025-07-04 07:00:00,87.57,87.91,87.1,87.27,21984.181,1751615999999,1922245.41474000,12857,10489.23200000,917451.11057000,0,88.15377076742854,88.74009427641398,87.33495121305117
2025-07-04 08:00:00,87.27,87.8,87.02,87.68,20153.732,1751619599999,1761206.00236000,10266,8003.24000000,699415.53868000,0,88.0353280755714,88.65854856284368,87.34185218879016
2025-07-04 09:00:00,87.68,88.01,87.61,87.81,10981.028,1751623199999,964382.26294000,7144,5733.80500000,503573.13456000,0,87.97899605667855,88.5932755964711,87.35121514501436
2025-07-04 10:00:00,87.82,88.1,87.75,88.07,7255.38,1751626799999,637977.71391000,6156,3811.65400000,335181.71392000,0,88.00174704250891,88.55302362751179,87.36559084211407
2025-07-04 11:00:00,88.07,88.64,88.0,88.16,13648.081,1751630399999,1205373.33233000,8320,6473.58400000,571738.90730000,0,88.04131028188169,88.52279104078012,87.38147902527179
2025-07-04 12:00:00,88.15,88.33,87.78,88.03,13583.57,1751633999999,1195929.86876000,7942,4975.44100000,438077.70162000,0,88.03848271141126,88.48488403764318,87.39444944476635
2025-07-04 13:00:00,88.02,88.62,87.31,87.32,19240.455,1751637599999,1690764.31283000,14027,8938.94300000,785826.96486000,0,87.85886203355845,88.3952775732091,87.39296045587102
2025-07-04 14:00:00,87.32,87.58,86.79,87.17,34012.612,1751641199999,2965172.01729000,19579,11981.98100000,1044675.52972000,0,87.68664652516884,88.30102545219302,87.38850124675359
2025-07-04 15:00:00,87.17,87.3,86.27,86.61,33105.015,1751644799999,2867998.14477000,19403,12373.17300000,1071703.64631000,0,87.41748489387663,88.1709465712551,87.37293122181852
2025-07-04 16:00:00,86.61,86.73,85.65,86.68,23002.796,1751648399999,1983064.09597000,16785,11467.97900000,989026.30536000,0,87.23311367040748,88.05625837346625,87.35907259738214
2025-07-04 17:00:00,86.68,87.35,86.63,87.26,9683.443,1751651999999,841488.75539000,9179,6005.94800000,521926.34182000,0,87.2398352528056,87.99500772935346,87.3570911454345
2025-07-04 18:00:00,87.26,87.26,86.43,86.49,13709.887,1751655599999,1191763.39091000,8163,5777.92000000,502387.26308000,0,87.0523764396042,87.87923790401858,87.3397493225258
2025-07-04 19:00:00,86.49,86.79,86.02,86.36,16781.712,1751659199999,1448841.21622000,9149,7675.32900000,662523.18018000,0,86.87928232970316,87.7623734498633,87.32015433607528
2025-07-04 20:00:00,86.36,86.76,86.26,86.55,7897.614,1751662799999,683481.64561000,6289,4191.52900000,362792.94939000,0,86.79696174727736,87.66911395371997,87.30475124935377
2025-07-04 21:00:00,86.55,86.66,86.24,86.56,4707.383,1751666399999,406839.23073000,3859,2476.55200000,214018.04804000,0,86.73772131045803,87.58379749574152,87.2898562243667
2025-07-04 22:00:00,86.55,87.1,86.37,87.05,8834.581,1751669999999,767771.14563000,6085,4477.76800000,389070.33662000,0,86.81579098284352,87.54273614991526,87.28505909987936
2025-07-04 23:00:00,87.05,87.05,86.63,86.84,7104.138,1751673599999,616904.88513000,4289,3594.52400000,312181.44183000,0,86.82184323713264,87.48867952299871,87.27615791788178
2025-07-05 00:00:00,86.84,87.1,86.61,86.81,8223.487,1751677199999,714189.38725000,5324,4859.63100000,422008.69653000,0,86.81888242784949,87.43647340584496,87.26683475952413
2025-07-05 01:00:00,86.81,86.81,86.17,86.43,7922.344,1751680799999,684906.04743000,5047,2468.06300000,213356.70053000,0,86.72166182088712,87.35905237462612,87.25009806433364
2025-07-05 02:00:00,86.42,86.59,85.97,86.56,6040.262,1751684399999,521197.92236000,4977,2440.73600000,210729.98910000,0,86.68124636566534,87.29758680734719,87.23629610304697
2025-07-05 03:00:00,86.57,86.83,86.57,86.76,5393.808,1751687999999,467699.94068000,3930,2983.05100000,258632.81243000,0,86.700934774249,87.2562339760128,87.22677018098604
2025-07-05 04:00:00,86.76,86.84,86.31,86.36,5323.508,1751691599999,460556.48258000,4466,2067.11500000,178868.33448000,0,86.61570108068676,87.18729290093489,87.20943477736631
2025-07-05 05:00:00,86.36,86.69,86.3,86.62,4292.108,1751695199999,371245.99533000,3331,1964.87100000,169919.48206000,0,86.61677581051507,87.14365498547838,87.19764608181899
2025-07-05 06:00:00,86.63,87.05,86.55,86.9,7151.45,1751698799999,621097.30808000,4701,3333.97500000,289589.69715000,0,86.6875818578863,87.12491229428774,87.19169316018261
2025-07-05 07:00:00,86.91,86.93,86.1,86.23,10264.531,1751702399999,886555.57931000,5779,3920.83900000,338726.87297000,0,86.57318639341473,87.05607288703484,87.17245929697896
2025-07-05 08:00:00,86.23,86.32,85.91,86.27,10964.106,1751705999999,944703.01979000,6118,5509.74100000,474854.34473000,0,86.49738979506104,86.99560574187832,87.15441011103937
