timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-05-16 23:00:00,0.9997,0.9997,0.9996,0.9997,262761.0,1747439999999,262655.94420000,24,486.00000000,485.85420000,0,0.9996688895660528,0.9997475928239293,0.9998931139826767
2025-05-17 00:00:00,0.9997,0.9997,0.9996,0.9996,3862.0,1747443599999,3860.49320000,16,380.00000000,379.88600000,0,0.9996516671745397,0.999736239529781,0.9998872517030232
2025-05-17 01:00:00,0.9996,0.9997,0.9996,0.9996,98693.0,1747447199999,98653.55260000,30,298.00000000,297.91060000,0,0.9996387503809048,0.9997257595659518,0.9998815066689627
2025-05-17 02:00:00,0.9996,0.9997,0.9996,0.9997,1337.0,1747450799999,1336.48940000,16,242.00000000,241.92740000,0,0.9996540627856785,0.9997237780608785,0.9998778765355834
2025-05-17 03:00:00,0.9997,0.9997,0.9996,0.9997,1071.0,1747454399999,1070.62960000,78,580.00000000,579.82600000,0,0.9996655470892588,0.9997219489792725,0.9998743190048717
2025-05-17 04:00:00,0.9997,0.9998,0.9997,0.9998,1313.0,1747457999999,1312.67630000,76,1072.00000000,1071.74860000,0,0.9996991603169442,0.9997279529039439,0.9998728326247742
2025-05-17 05:00:00,0.9998,0.9998,0.9997,0.9998,8149.0,1747461599999,8147.16590000,92,6106.00000000,6104.77880000,0,0.9997243702377081,0.999733494988256,0.9998713759722787
2025-05-17 06:00:00,0.9998,0.9998,0.9997,0.9998,1253.0,1747465199999,1252.72710000,79,1030.00000000,1029.79400000,0,0.9997432776782811,0.9997386107583903,0.9998699484528332
2025-05-17 07:00:00,0.9998,0.9998,0.9997,0.9998,4217.0,1747468799999,4215.90770000,89,1728.00000000,1727.65440000,0,0.9997574582587109,0.999743333007745,0.9998685494837765
2025-05-17 08:00:00,0.9998,0.9998,0.9996,0.9997,15747.0,1747472399999,15742.37270000,106,978.00000000,977.80440000,0,0.9997430936940332,0.9997399996994569,0.9998651784941008
2025-05-17 09:00:00,0.9998,1.0,0.9997,0.9998,1811950.0,1747475999999,1811588.41940000,51,997788.00000000,997589.25600000,0,0.9997573202705249,0.9997446151071911,0.9998638749242188
2025-05-17 10:00:00,0.9998,1.0002,0.9998,0.9998,157024.0,1747479599999,157046.91560000,44,156479.00000000,156501.98690000,0,0.9997679902028936,0.9997488754835612,0.9998625974257345
2025-05-17 11:00:00,1.0,1.0002,0.9999,1.0,1062.0,1747483199999,1062.15060000,37,829.00000000,829.14770000,0,0.9998259926521702,0.9997681927540565,0.9998653454772197
2025-05-17 12:00:00,1.0001,1.0001,0.9998,0.9998,560.0,1747486799999,559.92130000,22,73.00000000,73.00310000,0,0.9998194944891277,0.999770639465283,0.9998640385676754
2025-05-17 13:00:00,0.9998,0.9999,0.9998,0.9998,153751.0,1747490399999,153720.73110000,24,4813.00000000,4812.51870000,0,0.9998146208668458,0.9997728979679537,0.9998627577963218
2025-05-17 14:00:00,0.9999,1.0,0.9998,0.9998,500592.0,1747493999999,500542.36390000,18,500005.00000000,499955.47610000,0,0.9998109656501344,0.9997749827396496,0.9998615026403954
2025-05-17 15:00:00,0.9998,0.9998,0.9997,0.9997,1092303.0,1747497599999,1091976.66350000,25,406.00000000,405.91880000,0,0.9997832242376008,0.9997692148365996,0.9998582725875874
2025-05-17 16:00:00,0.9997,0.9998,0.9997,0.9997,302.0,1747501199999,301.91460000,14,52.00000000,51.98960000,0,0.9997624181782006,0.9997638906183997,0.9998551071358356
2025-05-17 17:00:00,0.9997,0.9998,0.9997,0.9997,25165.0,1747504799999,25158.71320000,13,12627.00000000,12624.47460000,0,0.9997468136336505,0.9997589759554458,0.9998520049931188
2025-05-17 18:00:00,0.9997,0.9998,0.9997,0.9997,19552.0,1747508399999,19547.11260000,12,9782.00000000,9780.04360000,0,0.9997351102252379,0.9997544393434885,0.9998489648932564
2025-05-17 19:00:00,0.9998,0.9998,0.9997,0.9997,234.0,1747511999999,233.93240000,8,26.00000000,25.99480000,0,0.9997263326689283,0.9997502517016817,0.9998459855953912
2025-05-17 20:00:00,0.9997,0.9998,0.9997,0.9998,10198.0,1747515599999,10195.94700000,17,10064.00000000,10061.98720000,0,0.9997447495016962,0.9997540784938601,0.9998450658834833
2025-05-17 21:00:00,0.9997,0.9998,0.9997,0.9997,10680.0,1747519199999,10676.80170000,11,57.00000000,56.98860000,0,0.9997335621262722,0.9997499186097171,0.9998421645658135
2025-05-17 22:00:00,0.9998,0.9998,0.9997,0.9997,1735.0,1747522799999,1734.48520000,17,57.00000000,56.98860000,0,0.9997251715947042,0.9997460787166619,0.9998393212744973
2025-05-17 23:00:00,0.9998,0.9998,0.9997,0.9997,10162.0,1747526399999,10159.95550000,14,10041.00000000,10038.99180000,0,0.999718878696028,0.9997425341999956,0.9998365348490073
2025-05-18 00:00:00,0.9998,0.9998,0.9997,0.9998,984.0,1747529999999,983.78770000,20,829.00000000,828.83420000,0,0.999739159022021,0.9997469546461498,0.9998358041520271
2025-05-18 01:00:00,0.9997,0.9998,0.9997,0.9997,20089.0,1747533599999,20083.95640000,22,9831.00000000,9829.03380000,0,0.9997293692665157,0.9997433427502922,0.9998330880689865
2025-05-18 02:00:00,0.9997,0.9998,0.9997,0.9997,316.0,1747537199999,315.93060000,11,254.00000000,253.94920000,0,0.9997220269498868,0.9997400086925774,0.9998304263076068
2025-05-18 03:00:00,0.9997,0.9998,0.9997,0.9997,23874.0,1747540799999,23868.20370000,16,13659.00000000,13656.26820000,0,0.999716520212415,0.9997369311008407,0.9998278177814546
2025-05-18 04:00:00,0.9997,0.9998,0.9997,0.9997,1662.0,1747544399999,1661.51850000,11,171.00000000,170.96580000,0,0.9997123901593112,0.9997340902469299,0.9998252614258254
2025-05-18 05:00:00,0.9998,0.9998,0.9997,0.9998,4183.0,1747547999999,4182.00740000,24,2623.00000000,2622.47540000,0,0.9997342926194834,0.9997391602279354,0.9998247561973089
2025-05-18 06:00:00,0.9997,0.9998,0.9997,0.9998,1029.0,1747551599999,1028.76610000,14,748.00000000,747.85040000,0,0.9997507194646126,0.999743840210402,0.9998242610733628
2025-05-18 07:00:00,0.9998,1.0002,0.9998,1.0001,993.0,1747555199999,992.97080000,45,620.00000000,620.02830000,0,0.9998380395984594,0.9997712371172942,0.9998297758518955
2025-05-18 08:00:00,0.9999,1.0002,0.9999,0.9999,1537.0,1747558799999,1537.24230000,29,1364.00000000,1364.25540000,0,0.9998535296988447,0.9997811419544255,0.9998311803348575
2025-05-18 09:00:00,1.0,1.0,0.9997,0.9998,3210562.0,1747562399999,3209599.05250000,29,493.00000000,492.98580000,0,0.9998401472741335,0.9997825925733159,0.9998305567281603
2025-05-18 10:00:00,0.9998,0.9998,0.9997,0.9998,2002128.0,1747565999999,2001727.55310000,60,2001915.00000000,2001514.61700000,0,0.9998301104556001,0.9997839316061379,0.9998299455935972
2025-05-18 11:00:00,0.9998,0.9998,0.9997,0.9997,1291.0,1747569599999,1290.72100000,30,1083.00000000,1082.78340000,0,0.9997975828417001,0.9997774753287427,0.9998273466817251
2025-05-18 12:00:00,0.9997,0.9998,0.9997,0.9998,1381.0,1747573199999,1380.71570000,44,1300.00000000,1299.74000000,0,0.999798187131275,0.9997792079957626,0.9998267997480906
2025-05-18 13:00:00,0.9997,0.9998,0.9997,0.9997,889.0,1747576799999,888.77870000,15,454.00000000,453.90920000,0,0.9997736403484563,0.9997731150730116,0.9998242637531287
2025-05-18 14:00:00,0.9997,0.9998,0.9997,0.9998,1742.0,1747580399999,1741.53350000,48,561.00000000,560.88780000,0,0.9997802302613422,0.9997751831443185,0.9998237784780661
2025-05-18 15:00:00,0.9997,0.9998,0.9997,0.9998,1193.0,1747583999999,1192.74040000,41,983.00000000,982.80340000,0,0.9997851726960066,0.9997770921332171,0.9998233029085049
2025-05-18 16:00:00,0.9997,0.9998,0.9997,0.9997,769.0,1747587599999,768.82990000,28,606.00000000,605.87880000,0,0.999763879522005,0.9997711619691235,0.9998208368503347
2025-05-18 17:00:00,0.9997,0.9998,0.9997,0.9998,10155.0,1747591199999,10152.13200000,21,1785.00000000,1784.64300000,0,0.9997729096415037,0.999773380279191,0.9998204201133281
2025-05-18 18:00:00,0.9997,0.9998,0.9997,0.9997,4027.0,1747594799999,4025.92870000,28,1368.00000000,1367.72640000,0,0.9997546822311278,0.9997677356423302,0.9998180117110614
2025-05-18 19:00:00,0.9998,0.9998,0.9997,0.9997,20784.0,1747598399999,20778.75480000,12,9900.00000000,9898.02000000,0,0.9997410116733458,0.9997625252083049,0.9998156514768402
2025-05-18 20:00:00,0.9997,0.9998,0.9997,0.9998,10903.0,1747601999999,10899.77210000,24,430.00000000,429.91400000,0,0.9997557587550093,0.9997654078845892,0.9998153384473033
2025-05-18 21:00:00,0.9997,0.9998,0.9997,0.9997,13504.0,1747605599999,13500.94910000,18,10003.00000000,10000.99940000,0,0.999741819066257,0.9997603765088516,0.9998130316783572
2025-05-18 22:00:00,0.9997,0.9998,0.9997,0.9998,11150.0,1747609199999,11146.69900000,15,440.00000000,439.91200000,0,0.9997563642996928,0.9997634244697093,0.99981277104479
2025-05-18 23:00:00,0.9998,0.9998,0.9997,0.9998,398.0,1747612799999,397.89680000,26,162.00000000,161.96760000,0,0.9997672732247697,0.9997662379720395,0.9998125156238943
2025-05-19 00:00:00,0.9997,0.9998,0.9996,0.9997,49595.0,1747616399999,49578.76680000,35,740.00000000,739.84720000,0,0.9997504549185772,0.9997611427434211,0.9998102653114164
2025-05-19 01:00:00,0.9998,0.9999,0.9997,0.9999,1994271.0,1747619999999,1993869.56010000,24,1968353.00000000,1967959.33010000,0,0.9997878411889329,0.9997718240708503,0.999812060005188
2025-05-19 02:00:00,0.9999,1.0,0.9998,0.9998,15840.0,1747623599999,15839.85370000,26,15107.00000000,15106.99550000,0,0.9997908808916997,0.9997739914500158,0.9998118188050842
2025-05-19 03:00:00,1.0,1.0001,0.9998,0.9998,3078.0,1747627199999,3077.74050000,39,1137.00000000,1137.05330000,0,0.9997931606687748,0.999775992107707,0.9998115824289825
2025-05-19 04:00:00,1.0,1.0002,0.9998,1.0001,7519.0,1747630799999,7519.74120000,39,6016.00000000,6016.61220000,0,0.9998698705015812,0.9998009157917296,0.9998173507804028
2025-05-19 05:00:00,1.0001,1.0002,0.9998,0.9999,12877.0,1747634399999,12878.17470000,28,566.00000000,566.05550000,0,0.9998774028761859,0.9998085376539043,0.9998190037647947
2025-05-19 06:00:00,0.9999,0.9999,0.9998,0.9998,53032.0,1747637999999,53022.41380000,22,10202.00000000,10200.97980000,0,0.9998580521571394,0.9998078809112964,0.9998186236894988
2025-05-19 07:00:00,1.0,1.0001,0.9996,0.9996,3376691.0,1747641599999,3375990.08480000,66,2083.00000000,2082.60710000,0,0.9997935391178545,0.9997918900719659,0.9998142512157088
2025-05-19 08:00:00,0.9996,1.0,0.9994,0.9994,35511.0,1747645199999,35496.97600000,57,475.00000000,474.93500000,0,0.9996951543383908,0.9997617446818147,0.9998059661913946
2025-05-19 09:00:00,0.9997,0.9998,0.9992,0.9996,2738.0,1747648799999,2737.07890000,23,1099.00000000,1098.75630000,0,0.9996713657537931,0.9997493027832136,0.9998018468675667
2025-05-19 10:00:00,0.9996,0.9998,0.9995,0.9995,410372.0,1747652399999,410202.95120000,43,266.00000000,265.92510000,0,0.9996285243153449,0.9997301256460435,0.9997958099302153
2025-05-19 11:00:00,0.9995,0.9997,0.9994,0.9997,212671.0,1747655999999,212563.49480000,21,60.00000000,59.98000000,0,0.9996463932365087,0.9997278082886555,0.999793893731611
2025-05-19 12:00:00,0.9995,0.9998,0.9994,0.9998,22912.0,1747659599999,22902.15310000,39,15550.00000000,15543.85240000,0,0.9996847949273816,0.9997333614972206,0.9997940158569788
2025-05-19 13:00:00,0.9998,0.9998,0.9996,0.9996,490.0,1747663199999,489.83480000,20,143.00000000,142.97140000,0,0.9996635961955362,0.9997231029205114,0.9997901355398392
2025-05-19 14:00:00,0.9996,0.9999,0.9996,0.9999,301.0,1747666799999,300.92940000,24,194.00000000,193.96820000,0,0.9997226971466522,0.9997367103881644,0.9997923328290423
2025-05-19 15:00:00,0.9999,0.9999,0.9997,0.9999,383.0,1747670399999,382.92520000,31,246.00000000,245.96180000,0,0.9997670228599891,0.9997492711275364,0.9997944861724615
2025-05-19 16:00:00,0.9999,0.9999,0.9997,0.9999,640.0,1747673999999,639.91880000,42,553.00000000,552.94050000,0,0.9998002671449919,0.9997608656561875,0.9997965964490122
2025-05-19 17:00:00,0.9999,0.9999,0.9996,0.9996,168754.0,1747677599999,168736.13440000,87,165500.00000000,165483.40220000,0,0.999750200358744,0.9997484913749424,0.9997926645200319
2025-05-19 18:00:00,0.9998,0.9999,0.9996,0.9997,644.0,1747681199999,643.78690000,29,154.00000000,153.97140000,0,0.999737650269058,0.9997447612691776,0.9997908112296312
2025-05-19 19:00:00,0.9998,0.9999,0.9996,0.9999,13620.0,1747684799999,13618.58200000,29,13452.00000000,13450.64130000,0,0.9997782377017936,0.99975670271001,0.9997929950050385
2025-05-19 20:00:00,0.9999,0.9999,0.9996,0.9996,2383.0,1747688399999,2382.09870000,27,138.00000000,137.97560000,0,0.9997336782763453,0.9997446486553939,0.9997891351049377
2025-05-19 21:00:00,0.9998,0.9999,0.9997,0.9998,3144.0,1747691999999,3143.67580000,29,3113.00000000,3112.68410000,0,0.999750258707259,0.9997489064511329,0.999789352402839
2025-05-19 22:00:00,0.9999,0.9999,0.9996,0.9999,581.0,1747695599999,580.89800000,48,439.00000000,438.94890000,0,0.9997876940304442,0.999760529031815,0.9997915653547821
2025-05-19 23:00:00,0.9999,0.9999,0.9997,0.9997,16047.0,1747699199999,16045.37650000,47,15953.00000000,15951.40470000,0,0.9997657705228331,0.9997558729524446,0.9997897340476863
2025-05-20 00:00:00,0.9997,0.9999,0.9997,0.9997,5981.0,1747702799999,5979.71940000,56,5092.00000000,5090.98610000,0,0.9997493278921248,0.9997515750330258,0.9997879393667326
2025-05-20 01:00:00,0.9999,0.9999,0.9997,0.9997,905.0,1747706399999,904.75930000,16,154.00000000,153.98460000,0,0.9997369959190936,0.999747607722793,0.9997861805793979
2025-05-20 02:00:00,0.9997,0.9999,0.9997,0.9999,1174.0,1747709999999,1173.87180000,19,1120.00000000,1119.88800000,0,0.9997777469393203,0.9997593302056551,0.9997884569678099
2025-05-20 03:00:00,0.9997,0.9999,0.9997,0.9997,758.0,1747713599999,757.81080000,62,191.00000000,190.98090000,0,0.9997583102044902,0.9997547663436817,0.9997866878284537
2025-05-20 04:00:00,0.9997,0.9999,0.9997,0.9997,2190.0,1747717199999,2189.68620000,74,1695.00000000,1694.83050000,0,0.9997437326533676,0.9997505535480139,0.9997849540718846
2025-05-20 05:00:00,0.9997,0.9999,0.9997,0.9998,1624.0,1747720799999,1623.66260000,70,675.00000000,674.93250000,0,0.9997577994900256,0.9997543571212437,0.9997852549904469
2025-05-20 06:00:00,0.9998,0.9999,0.9996,0.9998,6009507.0,1747724399999,6008303.43550000,117,857.00000000,856.85140000,0,0.9997683496175193,0.9997578681119174,0.999785549890638
2025-05-20 07:00:00,0.9998,0.9999,0.9997,0.9999,1561.0,1747727999999,1560.80950000,93,1460.00000000,1459.83980000,0,0.9998012622131394,0.9997688013340776,0.9997878388928252
2025-05-20 08:00:00,0.9999,0.9999,0.9997,0.9999,627.0,1747731599999,626.92430000,50,580.00000000,579.93840000,0,0.9998259466598545,0.9997788935391486,0.9997900821149687
2025-05-20 09:00:00,0.9997,0.9999,0.9997,0.9997,10347.0,1747735199999,10344.95220000,16,248.00000000,247.97520000,0,0.9997944599948909,0.999772824805368,0.9997882804726692
2025-05-20 10:00:00,0.9998,0.9999,0.9996,0.9997,262103.0,1747738799999,261998.39400000,39,588.00000000,587.92680000,0,0.9997708449961682,0.9997672228972628,0.9997865148632158
2025-05-20 11:00:00,0.9998,0.9999,0.9996,0.9996,1072.0,1747742399999,1071.71210000,31,461.00000000,460.94260000,0,0.9997281337471262,0.9997543595974735,0.9997827845659515
2025-05-20 12:00:00,0.9996,0.9999,0.9996,0.9999,313473.0,1747745999999,313409.11020000,75,301603.00000000,301542.83300000,0,0.9997711003103447,0.9997655627053602,0.9997851288746324
2025-05-20 13:00:00,0.9997,0.9999,0.9996,0.9998,11405.0,1747749599999,11400.46370000,22,89.00000000,88.98470000,0,0.9997783252327584,0.9997682117280249,0.9997854262971398
2025-05-20 14:00:00,0.9996,0.9999,0.9996,0.9998,1288.0,1747753199999,1287.72110000,20,797.00000000,796.90940000,0,0.9997837439245688,0.9997706569797153,0.9997857177711971
2025-05-20 15:00:00,0.9998,0.9999,0.9996,0.9999,1134.0,1747756799999,1133.68980000,54,569.00000000,568.89170000,0,0.9998128079434265,0.9997806064428142,0.9997880034157731
2025-05-20 16:00:00,0.9999,0.9999,0.9996,0.9997,925.0,1747760399999,924.86260000,36,738.00000000,737.92050000,0,0.9997846059575699,0.9997744059472131,0.9997862433474576
2025-05-20 17:00:00,0.9999,0.9999,0.9996,0.9996,675.0,1747763999999,674.79090000,43,196.00000000,195.97260000,0,0.9997384544681774,0.9997609901051199,0.9997825184805085
2025-05-20 18:00:00,0.9996,0.9998,0.9996,0.9998,388.0,1747767599999,387.87690000,28,121.00000000,120.97580000,0,0.9997538408511331,0.9997639908662646,0.9997828681108983
2025-05-20 19:00:00,0.9998,0.9999,0.9996,0.9996,2694.0,1747771199999,2693.17960000,74,844.00000000,843.90330000,0,0.9997153806383499,0.9997513761842443,0.9997792107486804
2025-05-20 20:00:00,0.9996,0.9998,0.9996,0.9998,6422.0,1747774799999,6419.51950000,106,417.00000000,416.91660000,0,0.9997365354787624,0.999755116477764,0.9997796265337068
2025-05-20 21:00:00,0.9996,0.9998,0.9996,0.9998,1184.0,1747778399999,1183.64650000,68,574.00000000,573.88520000,0,0.9997524016090719,0.9997585690563977,0.9997800340030326
2025-05-20 22:00:00,0.9997,0.9998,0.9997,0.9998,491.0,1747781999999,490.88410000,10,314.00000000,313.93720000,0,0.9997643012068039,0.9997617560520595,0.999780433322972
2025-05-20 23:00:00,0.9998,0.9998,0.9997,0.9998,1518.0,1747785599999,1517.65770000,36,1131.00000000,1130.77380000,0,0.999773225905103,0.9997646978942089,0.9997808246565125
2025-05-21 00:00:00,0.9998,0.9998,0.9996,0.9997,26326.0,1747789199999,26317.82100000,26,5367.00000000,5365.42660000,0,0.9997549194288273,0.9997597211331158,0.9997792081633822
2025-05-21 01:00:00,0.9997,0.9998,0.9997,0.9998,11189.0,1747792799999,11186.70990000,29,10666.00000000,10663.86680000,0,0.9997661895716204,0.9997628195074917,0.9997796240001146
2025-05-21 02:00:00,0.9998,0.9998,0.9997,0.9998,21066.0,1747796399999,21060.73100000,23,10508.00000000,10505.89840000,0,0.9997746421787154,0.999765679545377,0.9997800315201123
2025-05-21 03:00:00,0.9998,0.9998,0.9997,0.9998,1313.0,1747799999999,1312.73130000,26,1252.00000000,1251.74960000,0,0.9997809816340365,0.9997683195803481,0.99978043088971
2025-05-21 04:00:00,0.9998,0.9999,0.9997,0.9999,576380.0,1747803599999,576207.27850000,23,1177.00000000,1176.77220000,0,0.9998107362255273,0.9997784488433983,0.9997828222719157
2025-05-21 05:00:00,0.9999,1.0003,0.9997,0.9999,3086506.0,1747807199999,3085629.58190000,90,85883.00000000,85902.54560000,0,0.9998330521691454,0.9997877989323677,0.9997851658264774
2025-05-21 06:00:00,1.0,1.0,0.9996,0.9998,118933.0,1747810799999,118891.44720000,32,218.00000000,217.96690000,0,0.9998247891268591,0.9997887374760318,0.9997854625099478
2025-05-21 07:00:00,0.9997,0.9998,0.9996,0.9996,11931.0,1747814399999,11926.74780000,34,85.00000000,84.98050000,0,0.9997685918451443,0.9997742192086448,0.9997817532597488
2025-05-21 08:00:00,0.9997,0.9997,0.9993,0.9993,727.0,1747817999999,726.68310000,24,102.00000000,101.96240000,0,0.9996514438838582,0.99973774080798,0.9997721181945538
2025-05-21 09:00:00,0.9996,0.9997,0.9993,0.9993,54414.0,1747821599999,54380.93840000,29,76.00000000,75.97140000,0,0.9995635829128936,0.9997040684381354,0.9997626758306627
2025-05-21 10:00:00,0.9996,0.9996,0.9992,0.9996,148121.0,1747825199999,148017.43890000,35,472.00000000,471.81120000,0,0.9995726871846702,0.9996960631736636,0.9997594223140495
2025-05-21 11:00:00,0.9992,0.9996,0.9988,0.9996,195956.0,1747828799999,195836.74560000,39,185530.00000000,185418.75720000,0,0.9995795153885026,0.9996886736987665,0.9997562338677685
2025-05-21 12:00:00,0.9996,0.9997,0.9996,0.9997,114846.0,1747832399999,114800.07670000,23,151.00000000,150.95470000,0,0.9996096365413769,0.9996895449527076,0.999755109190413
2025-05-21 13:00:00,0.9997,0.9997,0.9996,0.9997,19011.0,1747835999999,19004.51110000,51,11155.00000000,11151.65350000,0,0.9996322274060327,0.9996903491871147,0.9997540070066047
2025-05-21 14:00:00,0.9996,0.9997,0.9996,0.9996,24069.0,1747839599999,24060.69730000,32,13249.00000000,13245.02530000,0,0.9996241705545246,0.9996833992496444,0.9997509268664726
2025-05-21 15:00:00,0.9996,0.9997,0.9996,0.9996,14989.0,1747843199999,14983.04080000,51,364.00000000,363.89080000,0,0.9996181279158934,0.9996769839227487,0.9997479083291432
2025-05-21 16:00:00,0.9996,0.9997,0.9996,0.9996,1202.0,1747846799999,1201.55670000,26,375.00000000,374.88750000,0,0.9996135959369201,0.9996710620825373,0.9997449501625603
2025-05-21 17:00:00,0.9996,0.9997,0.9996,0.9996,4892.0,1747850399999,4890.05280000,30,96.00000000,95.97120000,0,0.99961019695269,0.999665595768496,0.999742051159309
2025-05-21 18:00:00,0.9996,0.9997,0.9996,0.9996,38966.0,1747853999999,38952.42380000,18,20102.00000000,20095.96940000,0,0.9996076477145175,0.9996605499401502,0.9997392101361229
2025-05-21 19:00:00,0.9997,0.9997,0.9996,0.9996,20477.0,1747857599999,20469.82800000,18,10188.00000000,10184.94360000,0,0.9996057357858881,0.9996558922524464,0.9997364259334004
2025-05-21 20:00:00,0.9996,0.9997,0.9996,0.9997,10706.0,1747861199999,10701.77900000,26,614.00000000,613.81580000,0,0.999629301839416,0.9996592851561045,0.9997356974147323
2025-05-21 21:00:00,0.9996,0.9997,0.9996,0.9996,19993.0,1747864799999,19985.97450000,15,9717.00000000,9714.08490000,0,0.999621976379562,0.9996547247594811,0.9997329834664377
2025-05-21 22:00:00,0.9996,0.9997,0.9996,0.9996,686.0,1747868399999,685.77760000,24,520.00000000,519.84400000,0,0.9996164822846715,0.9996505151625981,0.9997303237971089
2025-05-21 23:00:00,0.9997,0.9997,0.9996,0.9996,719.0,1747871999999,718.75040000,15,380.00000000,379.88600000,0,0.9996123617135036,0.9996466293808598,0.9997277173211667
2025-05-22 00:00:00,0.9996,0.9997,0.9996,0.9996,1913.0,1747875599999,1912.27160000,15,368.00000000,367.88960000,0,0.9996092712851278,0.9996430425054091,0.9997251629747433
2025-05-22 01:00:00,0.9996,0.9997,0.9996,0.9997,842.0,1747879199999,841.67590000,14,127.00000000,126.96190000,0,0.9996319534638458,0.9996474238511469,0.9997246597152484
2025-05-22 02:00:00,0.9996,0.9997,0.9996,0.9997,19763.0,1747882799999,19757.06770000,10,19729.00000000,19723.08130000,0,0.9996489650978844,0.9996514681702895,0.9997241665209433
2025-05-22 03:00:00,0.9996,0.9997,0.9996,0.9997,3492.0,1747886399999,3490.89570000,12,2925.00000000,2924.12250000,0,0.9996617238234133,0.9996552013879596,0.9997236831905244
2025-05-22 04:00:00,0.9996,0.9997,0.9996,0.9997,7283.0,1747889999999,7280.41120000,18,3244.00000000,3243.02680000,0,0.99967129286756,0.9996586474350396,0.9997232095267139
2025-05-22 05:00:00,0.9997,0.9997,0.9996,0.9996,8660.0,1747893599999,8656.59870000,47,627.00000000,626.81190000,0,0.99965346965067,0.9996541360938828,0.9997207453361796
2025-05-22 06:00:00,0.9996,0.9998,0.9996,0.9998,1317041.0,1747897199999,1316646.85590000,34,716188.00000000,715974.15760000,0,0.9996901022380026,0.9996653563943534,0.999722330429456
2025-05-22 07:00:00,0.9998,0.9998,0.9997,0.9998,90347.0,1747900799999,90319.93650000,21,406.00000000,405.91880000,0,0.9997175766785019,0.9996757135947878,0.9997238838208669
2025-05-22 08:00:00,0.9997,0.9999,0.9997,0.9999,229185.0,1747904399999,229135.75240000,33,110569.00000000,110547.51850000,0,0.9997631825088764,0.9996929663951888,0.9997274061444494
2025-05-22 09:00:00,0.9999,0.9999,0.9997,0.9998,3474851.0,1747907999999,3473809.98340000,15,14222.00000000,14219.17210000,0,0.9997723868816574,0.9997011997494051,0.9997288580215604
2025-05-22 10:00:00,0.9998,0.9998,0.9997,0.9998,263366.0,1747911599999,263287.01350000,25,233.00000000,232.95340000,0,0.999779290161243,0.9997087997686817,0.9997302808611293
2025-05-22 11:00:00,0.9998,0.9998,0.9994,0.9998,1445693.0,1747915199999,1445399.81610000,39,1435485.00000000,1435197.89180000,0,0.9997844676209323,0.9997158151710909,0.9997316752439067
2025-05-22 12:00:00,0.9998,0.9998,0.9986,0.9998,4009.0,1747918799999,4007.32050000,82,2861.00000000,2860.25670000,0,0.9997883507156993,0.9997222909271609,0.9997330417390285
2025-05-22 13:00:00,0.9998,0.9999,0.9997,0.9999,13007.0,1747922399999,13003.15820000,28,321.00000000,320.96400000,0,0.9998162630367744,0.9997359608558409,0.9997363809042479
2025-05-22 14:00:00,0.9999,0.9999,0.9997,0.9997,11362.0,1747925999999,11360.59690000,37,9894.00000000,9893.00940000,0,0.9997871972775807,0.9997331946361608,0.9997356532861629
2025-05-22 15:00:00,0.9999,0.9999,0.9997,0.9998,307.0,1747929599999,306.94670000,24,190.00000000,189.97990000,0,0.9997903979581856,0.9997383335103024,0.9997369402204396
2025-05-22 16:00:00,0.9997,0.9998,0.9997,0.9997,1450.0,1747933199999,1449.58060000,19,156.00000000,155.96880000,0,0.9997677984686393,0.9997353847787407,0.9997362014160307
2025-05-22 17:00:00,0.9998,0.9999,0.9997,0.9999,2653.0,1747936799999,2652.41070000,15,1161.00000000,1160.85830000,0,0.9998008488514796,0.9997480474880683,0.9997394773877101
2025-05-22 18:00:00,0.9999,0.9999,0.9997,0.9999,4356.0,1747940399999,4354.74260000,24,247.00000000,246.97530000,0,0.9998256366386098,0.9997597361428323,0.9997426878399558
2025-05-22 19:00:00,0.9997,0.9999,0.9997,0.9997,4181.0,1747943999999,4179.84710000,35,657.00000000,656.90430000,0,0.9997942274789573,0.9997551410549221,0.9997418340831566
2025-05-22 20:00:00,0.9997,0.9998,0.9997,0.9997,3074.0,1747947599999,3073.08370000,24,59.00000000,58.98820000,0,0.999770670609218,0.9997508994353128,0.9997409974014935
2025-05-22 21:00:00,0.9997,0.9999,0.9997,0.9997,4068.0,1747951199999,4066.78980000,16,51.00000000,50.99490000,0,0.9997530029569135,0.9997469840941349,0.9997401774534636
2025-05-22 22:00:00,0.9999,0.9999,0.9997,0.9997,855.0,1747954799999,854.82250000,23,409.00000000,408.95630000,0,0.9997397522176852,0.9997433699330476,0.9997393739043943
2025-05-22 23:00:00,0.9997,0.9999,0.9997,0.9999,1259.0,1747958399999,1258.77410000,17,759.00000000,758.92410000,0,0.9997798141632639,0.9997554183997363,0.9997425864263063
2025-05-23 00:00:00,0.9997,0.9999,0.9997,0.9997,319.0,1747961999999,318.92250000,13,91.00000000,90.99090000,0,0.9997598606224478,0.9997511554459104,0.9997417346977802
2025-05-23 01:00:00,0.9999,0.9999,0.9997,0.9997,3406.0,1747965599999,3405.05060000,29,362.00000000,361.96380000,0,0.9997448954668358,0.9997472204116097,0.9997409000038245
